id,demande_energetique_projectee
7478,3572.067988292866
7479,6655.452344829044
7480,2094.7496768947763
7481,6936.304334573468
7482,7373.435304646466
7483,948.7070983228855
7484,544.87190744083
7485,4458.775046979401
7486,4879.78950964921
7487,7568.430932882737
7488,4450.250917225007
7489,3231.428801204333
7490,3522.8978490336735
7491,2805.8468034903544
7492,1782.998210517704
7493,6805.05112125334
7494,3316.3116887913566
7495,1149.4240643813323
7496,6708.917243511696
7497,710.4051846375129
7498,6949.7830548657475
7499,6404.8695517634205
7500,4294.69906901043
7501,6414.091134021468
7502,3062.1329181003985
7503,3522.5526042118368
7504,6517.181880923441
7505,1894.4504422835093
7506,6214.689599242009
7507,5581.818473108853
7508,788.0942920932631
7509,451.876731721703
7510,7291.14340887976
7511,893.8192441154412
7512,4931.805290679509
7513,2737.9594727587187
7514,3456.2227913653655
7515,284.13596470152277
7516,428.62908465280344
7517,425.5541908661073
7518,5100.584859817753
7519,3041.204547349554
7520,1091.2303329869196
7521,705.1439309049664
7522,154.8423141502632
7523,5157.6414738526055
7524,6622.963032234125
7525,2259.4386480455246
7526,1782.8781759431452
7527,1420.7407926281496
7528,6397.049738770451
7529,6020.463467197376
7530,7321.666829382868
7531,5977.548616634627
7532,5835.458898752337
7533,3616.002613459569
7534,2420.740200373099
7535,2058.1234093564203
7536,943.3397502267753
7537,4922.702746029878
7538,6796.484731877927
7539,5894.499211817101
7540,5990.924054015297
7541,6354.058734637525
7542,6118.889556644865
7543,7215.046427167943
7544,7119.753338143941
7545,3796.082380533962
7546,6856.261888550835
7547,5806.157154599778
7548,5283.124607411835
7549,7364.78039234577
7550,1704.3877511307307
7551,4714.212873716733
7552,3555.203151625123
7553,1487.1425228406667
7554,3048.227952878955
7555,2921.967233008412
7556,5431.764282936971
7557,232.11366462222784
7558,1179.37722602816
7559,5544.404942163808
7560,3820.677413289973
7561,1467.4055078096014
7562,6854.10302398481
7563,5609.473878629406
7564,6299.733210644639
7565,3939.729992410766
7566,3954.1536060502767
7567,2548.2806079836205
7568,1170.5195003895712
7569,6665.422800726834
7570,7484.732240678077
7571,7416.533266872233
7572,5893.744599160587
7573,2641.440580579419
7574,5528.51393056485
7575,5451.181910700609
7576,1644.0245806430528
7577,6424.852736818793
7578,4517.9207875312095
7579,1871.6817212495387
7580,3436.419878006827
7581,865.8384174892616
7582,2558.4069572313883
7583,960.1620298320586
7584,7453.062726975728
7585,268.4923229797226
7586,5119.291495502268
7587,4333.184178489377
7588,6544.485368542408
7589,5720.5082784929255
7590,757.3091011142816
7591,7264.410606504338
7592,4929.494433474632
7593,474.78275755777383
7594,6417.579491216578
7595,6765.437104501565
7596,5598.913054027653
7597,5063.907556770582
7598,2193.003788278744
7599,1322.661939180742
7600,2875.409362422239
7601,661.8434554890077
7602,6151.729449791281
7603,2656.437824598461
7604,5159.747672721291
7605,2794.078994523217
7606,6866.091210415085
7607,3583.998097581894
7608,2950.8176288521936
7609,4828.9613602339705
7610,7606.500800106131
7611,2617.4942969923263
7612,893.0395261529129
7613,4673.980863180361
7614,4358.259705203791
7615,891.4925374112007
7616,2629.6384777917415
7617,6885.084492062551
7618,6788.663032766302
7619,7590.828780778305
7620,6457.013141441523
7621,5995.190411320191
7622,485.07696014387585
7623,778.4956468444088
7624,5537.4086360816345
7625,4308.817063299817
7626,3288.221190390045
7627,4888.272981854709
7628,6832.681527263076
7629,6664.272972821194
7630,365.66753600567455
7631,2503.5378910240606
7632,2312.423711268607
7633,3257.393445693029
7634,485.79780657210375
7635,6962.572071028018
7636,466.5176828404248
7637,862.9952849393491
7638,6883.401952084849
7639,2307.5783569811406
7640,4759.882754861319
7641,2189.2069245864327
7642,6037.938200671064
7643,3251.9807889598383
7644,6567.180004195448
7645,661.3732232482241
7646,498.4019360846344
7647,3262.3541869032997
7648,4557.472927893867
7649,494.13220247313336
7650,7000.421612445754
7651,4382.243396318283
7652,6190.611077593256
7653,2716.624803227483
7654,3797.1888754507945
7655,3128.426018452575
7656,4671.518896484962
7657,3038.888158135603
7658,6381.239089527831
7659,5972.325413413395
7660,7528.413005947232
7661,7501.273831085577
7662,4027.815535050305
7663,3517.5526712129563
7664,343.90133877629046
7665,2481.3192157178923
7666,3640.1217394971727
7667,4233.372985968908
7668,5146.811425046026
7669,3017.7655103617685
7670,5288.828331544071
7671,6701.010470108173
7672,6583.042610037046
7673,6301.283784674013
7674,4595.569152937014
7675,2019.6667205014326
7676,2900.11918883849
7677,3871.171486236721
7678,263.5873503374633
7679,3539.1572425068694
7680,6249.474642515821
7681,4179.016652805589
7682,6952.612783124248
7683,7270.974927460751
7684,6547.2928837852705
7685,325.77498090217694
7686,7600.86860157244
7687,4356.7800846708105
7688,6092.337111892266
7689,4212.378321236134
7690,7235.576480905234
7691,7223.585525784589
7692,1369.7078192640304
7693,4435.496297935088
7694,5776.291658613029
7695,4221.269301508
7696,5207.638337829598
7697,1416.146944854525
7698,1185.3916340718467
7699,7305.020278633261
7700,1310.875545290931
7701,6825.849457969596
7702,4737.063541300458
7703,2166.803122149698
7704,4297.8925640791895
7705,2969.886978090332
7706,2910.7379909678334
7707,7447.407155653906
7708,4327.314436253728
7709,3820.9222071871836
7710,3771.2242242554253
7711,339.518830114448
7712,2411.754538965036
7713,3711.7489300937705
7714,797.9023682633234
7715,2010.9738449190338
7716,6128.222421525075
7717,3221.1182876793164
7718,262.52407721745453
7719,4296.012713825807
7720,2747.497917880163
7721,355.1196276455991
7722,1371.8155373209263
7723,5386.539561466183
7724,7149.235317416407
7725,5356.58383811609
7726,7352.977996554444
7727,2086.869834754648
7728,3330.2457062463277
7729,1952.4219230633526
7730,4843.3251923642765
7731,7379.92262194172
7732,5076.532129068139
7733,3468.637123143222
7734,4781.321228409264
7735,7111.045183112294
7736,7162.066627016957
7737,1343.1041928514232
7738,719.3213155631876
7739,572.0301578743761
7740,3036.058519913997
7741,7507.837172465714
7742,1495.5408388494413
7743,2538.716997112016
7744,496.953459853131
7745,5319.234264579687
7746,1993.8446965155224
7747,5264.041386763023
7748,1615.1042998982741
7749,4653.411297456629
7750,3561.4657236036974
7751,2242.345816082268
7752,6724.850046669753
7753,2441.8872784552286
7754,5508.247157068734
7755,5473.833420272871
7756,260.6567729271139
7757,5916.769287614472
7758,6396.660817422739
7759,2606.9776537799767
7760,3443.9661469076405
7761,5873.54928388121
7762,585.7184188564842
7763,193.10880047392632
7764,6216.608187968792
7765,781.4007483046844
7766,4261.631137670429
7767,4188.72027816407
7768,4817.384583821995
7769,902.0734553331557
7770,5240.5882781371565
7771,2947.4031974880545
7772,4862.410299824356
7773,7458.712682030213
7774,5518.931722422811
7775,4946.023906711183
7776,7449.0521161418765
7777,1381.209038511793
7778,1463.7746573084607
7779,3978.035807346449
7780,5661.805168036326
7781,2537.515952607664
7782,4236.193638520128
7783,504.94195494012405
7784,7016.57641793971
7785,4124.214639931593
7786,1125.8460949611376
7787,3162.4585017293966
7788,4208.032737081101
7789,3831.409906898007
7790,4795.1649032737205
7791,835.4975334555172
7792,3622.778066979082
7793,5302.125849762546
7794,2228.0029461390877
7795,3165.284573452242
7796,3306.083139419627
7797,3190.29719208881
7798,4853.435018203103
7799,7051.409518664745
7800,4465.791472534869
7801,6100.338581877702
7802,6703.9433412499075
7803,4983.043828608368
7804,1198.4060301857387
7805,3467.2277817765494
7806,748.1329622151043
7807,4594.792843208203
7808,4160.396835201096
7809,4571.221652218399
7810,5292.13556592502
7811,5433.192411284979
7812,6197.803148883759
7813,3967.714231241655
7814,795.3700081838905
7815,5436.451257525861
7816,2026.5308294674107
7817,1143.0732035996944
7818,263.1831115367892
7819,5471.211702681745
7820,6783.188308759021
7821,1502.1282580148097
7822,4364.7544846597975
7823,5034.582387375771
7824,5746.9902873302835
7825,2729.5968175489425
7826,279.6318970407701
7827,4306.9038346067755
7828,1812.6791811127823
7829,5282.681601326458
7830,2845.7872640155188
7831,7113.797385358252
7832,4260.800240963481
7833,5009.619332015245
7834,2481.669040049785
7835,592.1176721613438
7836,6893.271369238211
7837,1617.5005206530443
7838,5924.463797463839
7839,7027.791294518902
7840,4035.695645011383
7841,7464.272704895073
7842,3857.8765801773143
7843,2528.2351888973303
7844,2618.402359841698
7845,5233.170885161164
7846,6221.245806421775
7847,6991.312038099157
7848,6058.854719112311
7849,5320.437859258736
7850,2753.1319269383625
7851,7098.370056925656
7852,6952.197889730183
7853,6075.634598726756
7854,7326.851858809467
7855,6771.955186541913
7856,3354.943384976502
7857,4168.823978503286
7858,5491.445812032836
7859,4964.865693968277
7860,1875.525962746299
7861,6355.659301474432
7862,198.17791773662236
7863,6617.482801843516
7864,6250.468958104015
7865,5587.956893212548
7866,790.9769119322596
7867,4294.455598868133
7868,4055.6787309944484
7869,7282.390452288135
7870,5028.257799861432
7871,3356.59705112974
7872,7602.71138197535
7873,2914.2447196323124
7874,7554.383360558595
7875,3124.5904541664154
7876,4051.6306737314976
7877,2855.87739248954
7878,7307.740299631867
7879,816.0003410532713
7880,1014.6400361063903
7881,6176.188748012999
7882,765.8408751833326
7883,4444.949700258992
7884,3768.1955227171957
7885,5339.3970996582175
7886,1687.2057499804353
7887,2176.8651471140756
7888,1553.3333229134291
7889,3940.0814660872147
7890,4599.398097420342
7891,6304.029667257259
7892,4254.805539029112
7893,5020.750164456891
7894,4127.378045005753
7895,5015.560666155785
7896,5242.171154948432
7897,3953.4655390218854
7898,1417.4996276492893
7899,4621.987216304158
7900,6149.613762609737
7901,5507.847857487604
7902,5931.647450522738
7903,3776.8600646249256
7904,904.0762166966701
7905,6977.1587856484
7906,6597.1878218395905
7907,7131.7409561974455
7908,233.99621389637687
7909,6134.583884152471
7910,592.3160717737313
7911,3744.2694657684638
7912,6893.77675872414
7913,549.2984221911469
7914,396.910272819394
7915,6877.135515055288
7916,2357.681061106612
7917,2177.9028194045413
7918,4012.013169311066
7919,4919.344575909459
7920,7291.937452638522
7921,495.68938713158946
7922,379.83579967653714
7923,4640.045216030598
7924,5317.831485173467
7925,5565.824775035051
7926,5881.201023385049
7927,4456.818809876155
7928,1385.1319875227457
7929,2693.6719793357825
7930,6514.026429841999
7931,969.3643719974272
7932,6232.009978920267
7933,6973.26844413499
7934,2615.3714543912897
7935,7090.5217164276055
7936,1874.811793592675
7937,4933.3437507118
7938,6810.657494225388
7939,7044.67821462637
7940,709.1060761714139
7941,4285.7394713750455
7942,3140.589334599668
7943,2345.209124965508
7944,3272.5343551014835
7945,2143.5938560431955
7946,5733.695952444852
7947,6568.255657466765
7948,4300.975814625606
7949,5755.964570259823
7950,6043.506721485483
7951,4646.1210143141325
7952,3676.516411139919
7953,360.02574072521406
7954,5800.6502346982
7955,2428.5912725515395
7956,4862.643550811243
7957,5053.509749635341
7958,308.49827358684985
7959,522.6821522139904
7960,4650.362411212243
7961,2846.819939831293
7962,6735.460846606531
7963,5876.766227007307
7964,6400.652479193266
7965,2945.6347723273
7966,4896.851643883103
7967,3879.184896815798
7968,6420.018880596643
7969,3480.8186290151757
7970,2620.6215192149084
7971,834.8055982738758
7972,6624.464632647703
7973,3216.6139236301237
7974,3768.4145211853993
7975,1163.4492934967627
7976,4973.582322653427
7977,5630.726109823823
7978,2405.155954401493
7979,390.66619707193354
7980,5115.345852983524
7981,3710.5330461602794
7982,2015.7960306945636
7983,808.9520201767971
7984,921.2868027630853
7985,6778.081131930867
7986,2087.070256620949
7987,4107.730874931993
7988,6306.424365750354
7989,6118.210518640948
7990,4069.23611287223
7991,5000.364299368835
7992,3617.8115433995386
7993,1681.1252893671335
7994,6519.347151513846
7995,5281.799167692103
7996,4915.464270103032
7997,3278.2607333136384
7998,2271.0674114157187
7999,4245.213237240516
8000,6991.5269979250315
8001,3668.3840739400403
8002,2322.7237431353374
8003,2757.4505004749008
8004,1967.9861561733553
8005,614.8887442592411
8006,1627.2842731444905
8007,3343.23464086691
8008,4016.229382535341
8009,7050.940362343807
8010,5795.643193814676
8011,6783.409255334544
8012,2890.957600934482
8013,4565.049450763439
8014,7307.583363422131
8015,3646.2684260059414
8016,4923.288574878921
8017,5432.53319470221
8018,729.886813678175
8019,6570.84529336806
8020,4179.422349681279
8021,7580.792756259862
8022,4966.366325615854
8023,5116.08550792717
8024,2318.1224445188495
8025,7208.004376943683
8026,2765.0723913812403
8027,6850.704667091793
8028,4935.3024366875325
8029,3801.194728157272
8030,6523.566705913541
8031,6908.150620019365
8032,5971.967658967202
8033,5295.31117537809
8034,648.7920603086505
8035,3866.019300262761
8036,3744.4398700611773
8037,4264.816432863376
8038,1600.231329354927
8039,7610.32017017577
8040,6719.534558196743
8041,6587.843923017772
8042,5305.990459925077
8043,1065.045296977549
8044,6464.91691427978
8045,1383.4001102218517
8046,349.7126302382908
8047,6971.818260152881
8048,4121.472755133658
8049,2593.5455375147435
8050,3729.2552476596093
8051,551.4069022999682
8052,1318.0175430219037
8053,1775.5573772135417
8054,7072.5077252628125
8055,6322.7590938002395
8056,549.8823587625598
8057,1631.3910614952947
8058,865.0798419430439
8059,2851.197901334471
8060,5177.94780894645
8061,1544.8990901512332
8062,1542.1430491938706
8063,4544.3886019099755
8064,7283.765310816738
8065,562.960711561344
8066,4669.727729999373
8067,4979.391608159574
8068,6428.125468850967
8069,964.7149757407283
8070,3257.918088091289
8071,1731.5581192068753
8072,3055.340987082103
8073,2585.0945439889883
8074,3890.421907987413
8075,2201.2441429187506
8076,6786.040995051035
8077,3080.0597804913345
8078,4644.969059153957
8079,204.1933419715317
8080,6467.296894406096
8081,5282.056714973076
8082,2603.5854921313767
8083,3572.444566972631
8084,2474.0873415980864
8085,1850.6977992254679
8086,2913.104756974189
8087,7553.991095865516
8088,6483.3839987547435
8089,6534.829350939297
8090,7275.109466884884
8091,4503.918222269842
8092,5745.921367201809
8093,4786.873326011737
8094,7548.634198772028
8095,7208.718253714329
8096,5536.500264661778
8097,2332.4212672042377
8098,1889.4296962091062
8099,3921.2131834738834
8100,5728.168150517438
8101,1247.5326698761405
8102,1062.5288643011818
8103,2196.9435585567385
8104,6912.069273308787
8105,1955.7061374191153
8106,6267.733855221817
8107,1157.505481371544
8108,1289.7511713832068
8109,7436.121779107963
8110,2552.9363429851146
8111,1996.3026610461045
8112,4415.587527445245
8113,2832.4214458011947
8114,6355.062631864694
8115,3236.639725744556
8116,7394.721321597392
8117,5949.884480777797
8118,590.873781254417
8119,654.7959078776456
8120,1033.6642955132756
8121,2304.5408101556336
8122,5639.0303265662205
8123,482.59316762414574
8124,7344.365164274484
8125,1799.8335364139077
8126,3532.2785002290516
8127,3317.430266139336
8128,3217.0121022116796
8129,7416.919588414565
8130,1112.3603882799302
8131,7049.7800713164415
8132,7535.416378271861
8133,3921.3618330953236
8134,5985.114916759318
8135,3881.3667738680315
8136,1002.9975701142171
8137,1413.5860900060281
8138,7369.539629387358
8139,221.69982303391407
8140,2780.7860391812487
8141,2266.2285565520815
8142,4041.910499685456
8143,2959.5735745361353
8144,488.51657439429596
8145,4083.769137036274
8146,4851.242047096954
8147,5640.248955601155
8148,5913.335408664529
8149,6233.181499571441
8150,2586.363398171337
8151,4295.369243201998
8152,3197.9965834493605
8153,5103.777776401746
8154,3481.9618449526365
8155,829.1043017881858
8156,6856.285833399539
8157,188.26270038402072
8158,6458.0783236941315
8159,174.73829692485953
8160,6498.6915202192795
8161,2599.913932289731
8162,3048.0552757407986
8163,553.4333752111917
8164,334.5661684597553
8165,3766.795944379327
8166,3978.9314569122475
8167,3448.2656380360054
8168,6520.7539063768945
8169,7366.113488132643
8170,1932.9175159019355
8171,2036.3495771487987
8172,5064.994375659824
8173,5662.561151728467
8174,3339.8984970702377
8175,2580.8743384658737
8176,1446.8394674107797
